species,hnr_std,hnr_var,hnr_median,hnr_mean,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
5,0.19891531293125012,0.04262949011268704,0.4753397270545359,0.49590877663311506,0.44686065451227436,0.26981647725735364,0.5898959881129272,0.5537416465923868,0.6799550997637912,0.5478879565979935,0.7041170711753828,0.7516861775718735,0.7278823296605618,0.1763064857681147,0.28304408889067645,0.478590639044028,0.4064477708260169,0.7187655775815076,0.7581467352763935,0.08694584500984513,0.0075595799644760115,0.10112359550561797,0.08181275237781126,0.4439981531557483,0.9055422623313487,0.021032504780114647,0.0701107467792732,0.02504675078781301,0.00020372389305489284,0.009556085672223087,0.018584314452534976,0.2593202219558278,0.17051034138352691,0.0896630539982829,0.08994644248605888,0.9109385413659217,0.9060109134980809,0.656591075624605,0.7487496406218614,0.4194349942165827,0.03410234693033106,0.27806571485289355,0.2225314172770222
5,0.2567821261407632,0.06958811289995288,0.47374264827904367,0.49517845002679983,0.04322466195510272,0.060252011320470616,0.2511144130757801,0.23261431349396877,0.14713355861790695,0.09336274529874773,0.16920568866364386,0.09772041965507094,0.0,0.6508818941403496,0.534928060844527,0.40431566467952984,0.3354525262035495,0.7187655775815076,0.7928184589536915,0.24969193158289607,0.062346060697597634,0.5168539325842696,0.42405976214128965,0.4439981531557483,1.0,0.12237093690248557,0.10317353956246422,0.0016029167726374991,8.72911900269418e-07,2.8509661984664863e-05,0.00047707884196464723,0.1759401809920874,0.12724059593343592,0.1725314819431666,0.18921146544612355,0.876368767994129,0.8697888179313527,0.656591075624605,0.7487496406218614,0.14851153363291847,0.10131552636121827,0.4184874472834461,0.39303073554419543
5,0.10498240080767035,0.012859034991249867,0.06672962633399881,0.08296965927560912,0.5469080532020334,0.3440759780143191,0.4413075780089153,0.440246185692682,0.6483956518706356,0.5105862956639794,0.2744735784323986,0.7516861775718735,0.7278823296605618,0.07759512309622463,0.4373114862171046,0.4535008082123442,0.38208771048516166,0.6318468525667675,0.8759299941212935,0.030323804967249596,0.0009195331476917909,0.0,0.004202300084993115,0.4439981531557483,0.004005108266417125,0.15487571701720837,0.14137303194276007,0.0061787528398382936,1.2517248343666533e-05,0.00015745150364256179,0.0008795300509142484,0.257161293706082,0.16931447095710578,0.5828962628069447,0.5160822353741912,0.7553869732627829,0.7441646478183834,0.656591075624605,0.7487496406218614,0.4194349942165827,0.018101142780171324,0.08688893427229374,0.08633227618159467
6,0.0,0.0,0.4767718310933573,0.49602147033852423,0.7900214129594267,0.5614700647013284,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.4114134794268258,0.30946714048484436,0.12268403014602525,0.039269691554403074,1.0,1.0,0.5765951171776873,0.0,1.0,0.9999999999999999,1.0,1.0,0.047582559947319664,0.021069177166622804,1.0,0.9999999999999999,0.8929614471182958,0.2581484564778309,0.9999999999999999,0.9021321065690197,0.9995315665371123,0.8171375238876407,0.9747481352924068,0.9053769556693672,0.7937321745137043,0.7837887551440286,0.6935614209751271,0.7611102513234895,0.044203073792939085,0.05850352993846105,0.0,0.0
6,0.0,4.8878068829061796e-05,0.4832473201173724,0.5024166376622604,0.7032017312463337,0.47782608083449796,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.28257266604821507,0.1735079851235719,0.142744022549683,0.06356867462645832,1.0,1.0,0.7061937927002853,0.0,1.0,0.9999999999999999,1.0,1.0,0.09025481401457644,0.031111971988034216,1.0,0.9999999999999999,0.3935426884537262,0.05014606402373509,0.9999999999999999,0.9021321065690197,0.48731555778511837,0.3193956757514815,0.8414891871227712,0.7997130911298436,0.3056909340622278,0.29280138910321574,0.3425967106554124,0.32810064083254664,0.08098224974298002,0.07235468080786867,0.0,0.0
6,0.0,1.0672939298370463e-05,0.47695127244360225,0.49603127004282405,0.8817379558334548,0.6570831856474688,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.3515704368440924,0.24478281248034883,0.12268403014602525,0.039269691554403074,1.0,1.0,0.5216714331680112,0.0,1.0,0.9999999999999999,1.0,1.0,0.03129668593067533,0.017741706804281505,1.0,0.9999999999999999,0.9172435165599544,0.2723782999590917,0.9999999999999999,0.9021321065690197,0.8115880632807082,0.6082630346486023,0.9747481352924068,0.9053769556693672,0.5503773539085879,0.535348600085868,0.5506944517175445,0.5323557087172461,0.0,0.034237534713757255,0.0,0.0
6,0.0,2.877824943413373e-05,0.48324968996710216,0.5026179967163226,0.6861342448279606,0.46216808796766246,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.2507346969025437,0.14181280252889739,0.18137968216704414,0.038554665917054365,1.0,1.0,0.6066473153204697,0.0,1.0,0.9999999999999999,0.28089887640449435,1.0,0.23756681404386265,0.0805115287024754,1.0,0.9999999999999999,0.5156871275004488,0.08610036019131956,0.5853355574176273,0.8066126567394778,0.7147060101645581,0.9393901581738563,0.7703055565773937,0.6918995766794156,0.714730158901479,0.7023474058002224,0.35146701220833465,0.1112441648103275,0.013056283915946487,0.04783352249991531,0.0,0.0
6,0.0,3.5172774952974616e-05,0.47696376459093315,0.4960196724185577,0.9937016080854608,0.7839024971624344,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.37459563935911433,0.2693555924544847,0.1216733650079378,0.039269691554403074,1.0,1.0,0.5466138188440806,0.0,1.0,0.7983417725288913,1.0,1.0,0.23756681404386265,0.0805115287024754,1.0,0.9999999999999999,0.6989457356882831,0.15816187608021567,0.9999999999999999,0.9021321065690197,0.7897866626457448,0.5860025884341351,0.9754441379358663,0.9053769556693672,0.3394442090948102,0.32582730037057805,0.35146701220833465,0.2665940006716927,0.0,0.02137196552644083,0.0,0.0
6,0.0,0.000478176463469021,0.48470216493082413,0.5026585792250067,0.537125014845768,0.3364235296605072,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.18864915548071437,0.0821735415480166,0.15232895714232209,0.039269691554403074,1.0,1.0,0.7128912488673795,0.0,1.0,0.9999999999999999,1.0,1.0,0.19119443767786187,0.06249742829896664,1.0,0.9999999999999999,0.27922830351093364,0.02524688634038384,0.5599337008951597,0.5743603627533996,0.3869750745942747,0.24835608893279287,0.6014538913091303,0.5994010321369629,0.4074842083392918,0.3928209327631773,0.4016126545234182,0.40174358442807745,0.01773074561173954,0.049372861272300714,0.11469396906914667,0.0
6,0.0,0.00012924377342794218,0.48310597028734953,0.5023352471787786,0.23560125977419216,0.14213470113993484,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.29692132054162634,0.18803866006965453,0.12268403014602525,0.07463406723673138,1.0,1.0,0.7814425595974288,0.0,1.0,0.9999999999999999,1.0,1.0,0.2547584085365544,0.08776502635352935,1.0,0.9999999999999999,0.44940126053280105,0.06538992716152377,0.7468355880085754,0.7369581172115932,0.41968038528360807,0.2705585044904411,0.800700989357525,0.7566268353853349,0.6700359140545116,0.6566090511906824,0.20974097198595443,0.2509321298446143,0.20514249535172857,0.12912524657976804,0.1284675303160351,0.10720338715866051
6,0.0,9.473174683576908e-06,0.47657067971021994,0.49602717442971545,0.7976876604805963,0.5691766682853767,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.42139607210069596,0.3205164538905487,0.12268403014602525,0.039269691554403074,1.0,1.0,0.5063107204356887,0.0,1.0,0.9999999999999999,1.0,1.0,0.17225652561553007,0.05579166342484876,1.0,0.9999999999999999,0.825286407175795,0.22050412082777715,0.9999999999999999,0.9021321065690197,0.9144630859839595,0.7188268755507541,0.9747481352924068,0.9053769556693672,0.5172158108184695,0.5020511999674566,0.5498264497200889,0.49281284692729255,0.0,0.028462430486847254,0.0,0.0
6,0.0,0.00012394219560529893,0.47671507081423714,0.49601265361368174,0.7446750156883406,0.5169495174295557,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.5032968306902339,0.41396658067665393,0.12268403014602525,0.039269691554403074,1.0,1.0,0.5897506107310608,0.0,1.0,0.6350782870448023,1.0,1.0,0.16195745274564327,0.052303325366208034,1.0,0.9999999999999999,0.44940126053280105,0.37770020583743874,0.9999999999999999,0.9021321065690197,0.7147060101645581,0.5124731051886937,1.0,1.0,0.654164114547215,0.6404245130555628,0.5518072100921891,0.5459324437723647,0.0,0.03292255747373446,0.0,0.0
6,0.0,0.0002691750413766975,0.4849799402277952,0.5025781777305394,0.5780249449669661,0.3689796999932394,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.41429795794746815,0.31265223731198455,0.1346044097369099,0.11446016522429225,1.0,1.0,0.6767934025747384,0.0,1.0,0.9999999999999999,1.0,1.0,0.7114902870821145,0.394394938501719,1.0,0.9999999999999999,0.3258045387791786,0.034370481150547784,0.7559603273293619,0.6953297440483949,0.5630609869829872,0.3787653221372923,0.7653897724155121,0.6830490057851417,0.5276079512799265,0.5124714638245527,0.3607828249808015,0.3743669849200988,0.11211448110771449,0.08513844726720327,0.070918285592689,0.08744377354698962
6,0.0,0.0007080086628863365,0.48481034758171593,0.5025809309779751,0.5694487695619324,0.362030339157809,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.28263286560308387,0.17356862856999877,0.23188308411254588,0.11842097471017787,1.0,1.0,0.6959926424702669,0.0,1.0,0.9999999999999999,1.0,1.0,0.5910553527653328,0.29222320990698575,0.7934990439770555,0.8011304087229981,0.2175543708124772,0.015327084643727312,0.420409272739693,0.4252666455122512,0.3986650553433696,0.2561861998835277,0.5382356276945277,0.5129226327615888,0.6923250235424598,0.6793880269879375,0.27136161315088003,0.2769413256231721,0.0666112614144686,0.06678117898487576,0.12587614805336136,0.0
6,0.0,0.0005218863143213331,0.4841632554964287,0.5023888190407858,0.7446750156883406,0.5169495174295557,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.4220856244049862,0.32128242621441205,0.018583789743096046,0.08372970259243084,1.0,1.0,0.665336766674444,0.0,1.0,0.9999999999999999,1.0,1.0,0.4807505163104637,0.21204115427559575,1.0,0.9999999999999999,0.3803243586061238,0.046834345639975974,0.9999999999999999,0.7903046196231767,0.8181836658366544,0.615078159091084,0.7277998172113518,0.7578767105387891,0.22089248179338306,0.21044055919628724,0.3248599097246122,0.3308863527259427,0.18418837934405685,0.11846077100578842,0.11386355749085622,0.11179742417704891
6,0.0,7.590768089484095e-05,0.4768873844440635,0.49602256965744956,0.7446750156883406,0.8443532037658916,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.43298228431625496,0.3334336496028305,0.0691288317233607,0.0,1.0,1.0,0.5261172744077792,0.0,1.0,0.5819731739860763,1.0,1.0,0.32433191086415303,0.12029671667880194,1.0,0.9999999999999999,0.7738555934252958,0.19387863127665075,0.9999999999999999,0.9021321065690197,0.7147060101645581,0.8656083085085516,0.9747481352924068,0.9053769556693672,0.452710283399937,0.43766302043285243,0.5166538896302554,0.4582302484392462,0.0,0.01211106570121,0.0,0.0
6,0.0,2.8794840997236914e-05,0.4769770588158836,0.4960254062684478,0.7632691108988823,0.5349846920340281,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.3856193761668687,0.2812597990297663,0.060592495978900374,0.039269691554403074,1.0,1.0,0.7051528560177752,0.0,1.0,0.9999999999999999,1.0,1.0,0.03211094257761232,0.017901442244269223,1.0,0.9999999999999999,0.8059110135119731,0.2102725072851888,0.9999999999999999,0.9021321065690197,0.6653042514943341,0.4667399272486181,0.9747481352924068,0.9053769556693672,0.7858944920090556,0.7756754832744734,0.4173309152882658,0.48824317529776784,0.0,0.04015812346627846,0.0,0.0
6,0.0,9.338813528565622e-05,0.4838787251384586,0.5027291748920045,0.7601724368927587,0.5319598489417581,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.2552852146048863,0.14629674995378728,0.20098190718972342,0.09510309704618525,1.0,1.0,0.6525402027519284,0.0,1.0,0.9999999999999999,1.0,1.0,0.9547514990587408,0.6473322884153172,0.8107074569789674,0.9999999999999999,0.413069997266726,0.055245429451156056,0.3966471412790939,0.526846495705528,0.9416916888233924,0.7496158876260527,0.4985421530287222,0.5521172505396614,0.4876162619702269,0.47244277620784914,0.35146701220833465,0.32810064083254664,0.1311876544845224,0.09345018462238394,0.18072458572964847,0.0
6,0.0,2.2046473673935e-05,0.48295379785044407,0.502628830223905,0.6657019246437073,0.44376244930032693,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.324446043056853,0.21634102149594292,0.17884474498436065,0.09069125053094274,1.0,1.0,0.6292303413481501,0.0,1.0,0.9999999999999999,0.25280898876404495,1.0,0.7800376757085692,0.45936561962749217,1.0,0.9999999999999999,0.4213457197328991,0.05748103279073384,0.9999999999999999,0.8401024481364681,0.7480138100157045,0.5444936670045599,0.8562520717976432,0.7366441710567775,0.23681878647732102,0.22584246660443963,0.15168639079536284,0.32810064083254664,0.0,0.03968082380379249,0.0,0.0
6,0.0,1.6391612838460605e-05,0.48328392088560057,0.5023027065731667,0.8369955850036761,0.6095092008029653,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.2937597223818811,0.1848238065615052,0.1726281039211257,0.058806339754961634,1.0,1.0,0.6252487397284621,0.0,1.0,0.9999999999999999,0.42134831460674155,1.0,0.6029210026638635,0.3016114791379717,1.0,0.9999999999999999,0.4281448756579171,0.05935093192449063,0.9999999999999999,0.9629528564400822,0.7639606448872245,0.5601624128894045,0.9305370440359366,0.810106287783007,0.3854020566260212,0.37101737130698886,0.2489218673421818,0.30697463474019737,0.0873560264446906,0.0748928720943069,0.0,0.0
6,0.0,0.00034343568751616385,0.48471682645244735,0.5026999299885964,0.8126447457289232,0.5843623374790475,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.2977232256594422,0.18885525441365492,0.19178693543236447,0.11210104833135315,1.0,1.0,0.7199893072429281,0.0,1.0,0.9999999999999999,1.0,1.0,0.5904043185363816,0.2917123913302045,1.0,0.9999999999999999,0.24903709125859108,0.020083156988870195,0.5819860681202706,0.5305651583995884,0.373873358923537,0.23972023786348065,0.5809976473620178,0.6078821307714595,0.6048005029586614,0.5902844133121512,0.298914904177066,0.282870463167876,0.0,0.03359223727065789,0.1397481201987412,0.0
6,0.0,0.005013545603347876,0.46969348065715955,0.49602673865938846,0.6501682437011973,0.43001696207334444,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.5167715773502848,0.42981926168067874,0.3052460651941946,0.3274083917882247,0.375500674706021,0.30882019656889037,0.4952171521654317,0.0,0.35945333443888944,0.1292066996392361,1.0,1.0,0.15737397378371898,0.0507867846248132,1.0,0.9999999999999999,0.2926705352518469,0.027735839829496522,0.4401489225974773,0.5184465666849348,0.1624293256905932,0.12079285842729903,0.9200068485424147,0.8662528526766216,0.9027611459038836,0.8974295665508052,0.35146701220833465,0.07701164953618078,0.0,0.014398565691660092,0.1920129218930973,0.12859546940951394
6,0.0,5.041693906835168e-06,0.4768103399643418,0.49602460260678904,0.7418610498776852,0.5142468141298112,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.38250526834359855,0.2778878093322765,0.0007274553160194763,0.039269691554403074,1.0,1.0,0.5413394268645428,0.0,1.0,0.9999999999999999,1.0,1.0,0.23756681404386265,0.009615847327792826,1.0,0.9999999999999999,0.9047105167527821,0.2649860269533992,0.9999999999999999,0.9021321065690197,0.8061366525133136,0.6026584620181583,0.9747481352924068,0.9053769556693672,0.49071388290021556,0.47553615731850396,0.4784167978157817,0.4601450540810965,0.06475617675972156,0.06607680627235865,0.0,0.0
6,0.0,5.814820105098489e-05,0.4766754722558994,0.49601472569959626,0.9678040630050053,0.7535817434651286,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.36538042514381197,0.2594736913451251,0.06727932683511484,0.039269691554403074,1.0,1.0,0.632454720466452,0.0,1.0,0.6608234054217786,1.0,1.0,0.0,0.012131065209816974,1.0,0.9999999999999999,0.6241808750313873,0.12613676568447713,0.9999999999999999,0.9021321065690197,0.4224228708922877,0.27246213489405713,0.9747481352924068,0.9053769556693672,0.8153515718807247,0.8062082514039819,0.5439130305688997,0.5646342413953835,0.0,0.02704226087184817,0.0,0.0
6,0.0,9.858185982615745e-05,0.4834114261656197,0.5026472967336696,0.7308114256156399,0.5037019229790454,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.2604030114771947,0.15135807257718714,0.21717246660099576,0.08999108509511577,1.0,1.0,0.6700558621529651,0.0,1.0,0.9999999999999999,1.0,1.0,0.23756681404386265,0.0805115287024754,1.0,0.7734948426792346,0.3091264155312192,0.030942065219400235,0.5401049283424667,0.45488359038015796,0.9238648993215208,0.7293859014117141,0.5981639891509307,0.5452420166717697,0.5503773539085879,0.535348600085868,0.09874286612586602,0.16587271453684194,0.04019605234469126,0.0570763468842598,0.07252612441749368,0.0
6,0.0,6.338065439974006e-05,0.47698747606414676,0.4960183166654307,0.7104406353481194,0.484545089097046,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.5183884204555507,0.4317305057959,0.04710855940570413,0.039269691554403074,1.0,1.0,0.6249888294921138,0.0,1.0,0.9999999999999999,1.0,1.0,0.0467705365848512,0.020896654239552535,1.0,0.9999999999999999,0.6919447733354249,0.1550094573499356,0.9999999999999999,0.9021321065690197,0.5801466413652938,0.3928400834822509,0.9747481352924068,0.9053769556693672,0.7119420302368811,0.6994874874149,0.22121085518210015,0.2635769655077902,0.03675798141489056,0.0558646341871567,0.0,0.0
6,0.0,0.00011986127210779848,0.48371732199396145,0.5026096939962772,0.7446750156883406,0.5169495174295557,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.3292872905314772,0.22137729739594536,0.16146258487821052,0.09967699187083712,1.0,1.0,0.5972329387576958,0.0,1.0,0.9999999999999999,1.0,1.0,0.3847950083516277,0.15270664212732535,1.0,0.9999999999999999,0.37635845197991624,0.04586278895263708,0.9999999999999999,0.767709021991865,0.4881606771831499,0.3200308287493325,0.6549623859869753,0.6927970270122645,0.34316944903900914,0.3294800192606746,0.37245125084473085,0.3320360554983295,0.0,0.043649955919820606,0.05359375156203808,0.0
6,0.0,3.8229063031029055e-05,0.47746572364380996,0.4960268932443003,0.7446750156883406,0.9167920297770952,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.45846974070840374,0.3622002966106853,0.09034568648414121,0.039269691554403074,1.0,1.0,0.6710976243454125,0.0,1.0,0.9999999999999999,1.0,1.0,0.07348963714747775,0.026937734790126254,1.0,0.9999999999999999,0.7606797602876401,0.18733313738823132,0.9999999999999999,0.9021321065690197,0.8998452977055365,0.7025610555325603,0.9747481352924068,0.9053769556693672,0.16061218487508366,0.15242462978692561,0.3753047140852508,0.2935797012370598,0.0,0.041118829896026936,0.0,0.0
6,0.0,0.005203570494177698,0.47444278790067507,0.49603847830860104,0.6519555405426174,0.431587630229488,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.4859270896649852,0.3937307167251949,0.285429855452205,0.31793519793147373,0.3509932392148414,0.286569413449023,0.4573184611692247,0.0,0.4235663140230652,0.1794084223750859,1.0,1.0,0.3002761419837865,0.1084722418891297,1.0,0.9999999999999999,0.3839584802875656,0.047733559204386544,0.5588973265384899,0.6557859163484022,0.45897478001671044,0.2984522040366082,0.9747481352924068,0.9271567625295201,0.6626102583059685,0.6490330088879439,0.15730776833789883,0.13873440309122032,0.0,0.030051256615993997,0.1676735022643304,0.13443145992367467
6,0.08797726144078066,0.009320525980560294,0.4641178035153302,0.4960356474195431,0.6355043483208083,0.41723722921455286,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.47186651339131447,0.3775143429459974,0.2622751324912158,0.3028256937918794,0.36126311954368284,0.2958488048378686,0.5019336995560136,0.0,0.40126181313430176,0.16101104267982724,1.0,1.0,0.3068874023974978,0.1116612683424815,1.0,0.9999999999999999,0.3301468271882063,0.03529264423781618,0.5136565593426445,0.6374356205856645,0.3856197891283806,0.24745591270788952,0.9747481352924068,0.9053769556693672,0.7918069545367468,0.7817954786936525,0.11799379685511047,0.12351720349677597,0.0,0.016196099218674334,0.16959343165663868,0.12389119399576964
6,0.0,6.895455899832162e-06,0.4771987780984446,0.4960184215186974,0.9688232068826987,0.7547637254151416,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.338879575608801,0.23140747559391084,0.005371712906113935,0.039269691554403074,1.0,1.0,0.5219718560882466,0.0,1.0,0.7640393947624685,1.0,1.0,0.23756681404386265,0.012012093404687944,1.0,0.9999999999999999,0.7351644744433037,0.17497721591201293,0.9999999999999999,0.9021321065690197,0.5154016959321985,0.34083336703288913,0.9747481352924068,0.9053769556693672,0.3824757762265696,0.3681318073950206,0.7699238897882184,0.6553719593178315,0.0,0.0363651426857983,0.0,0.0
6,0.0,7.79124108427707e-05,0.4769183332855645,0.4960226704943575,0.5852293859669944,0.3748678774819845,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,0.47554916369440847,0.3817474170210665,0.035226211735527535,0.039269691554403074,1.0,1.0,0.6395634059762574,0.0,1.0,0.9999999999999999,1.0,1.0,0.14758975884357672,0.04762345888751848,1.0,0.9999999999999999,1.0,0.32374273391131575,0.9999999999999999,0.9021321065690197,0.7147060101645581,0.8526613815369973,0.9747481352924068,0.9053769556693672,0.5654269886969212,0.5505037798411125,0.490592779482938,0.4657013704149775,0.0936065382171346,0.07742152210918682,0.0,0.0
7,0.25408648358107455,0.0016498253149662384,0.25547890763667314,0.2761313165862671,0.49204354587265625,0.3022553967904158,0.31054977711738485,0.3009347117903658,0.414401574728375,0.2747878839922787,0.3075952542371829,0.7144354426367943,0.6778807407733215,0.05893791902045775,0.23391215079898586,0.0,0.008279986698808028,0.7846886245482999,0.8646239564177014,0.28463905834551567,0.08101939353582184,0.0,0.056035426243033454,0.19143176490368174,0.06258385917215652,0.16252390057361377,0.2365656798119441,0.02122632303581756,0.3730686408544658,0.00022560046441799262,0.06283891457882078,0.34278105076766385,0.21981774904084167,0.45678424314510924,0.4173909378878944,0.2965775066310128,0.2839079184100832,0.7013204158929671,0.7256913656963313,0.20345523024844603,0.12825023078781198,0.11338352230126233,0.13636048358304792
7,0.7363466967412742,0.5458831350224459,0.47704097954924657,0.47442123294000904,0.23285074336209294,0.14073300603853292,0.1901931649331352,0.15839348748457094,0.17793571184525775,0.10949258996191469,0.23001723772519958,0.1959858588213823,0.08907183878340985,0.0,0.23391215079898586,0.14919778712229625,0.11734838278896986,0.4163072946739437,0.9594010915385541,0.1128098804307378,0.012726069122797355,0.16292134831460672,0.14282467040460675,0.4132553303423563,0.16929418188436074,0.8260038240917782,0.2365656798119441,0.11340248813531781,0.004165954426972905,0.17650596773159943,0.19774767955118688,0.6590211519796925,0.46107406127729594,0.7422748210137142,0.8098741251163912,0.16771944404719807,0.15924236039658624,0.5278502927450109,0.6637758512844869,0.5918993864862829,0.40496504840596625,0.44972683792078616,0.5672727553512339
7,0.28829850681415525,0.08703473440685265,0.29815507033663985,0.2989576896414966,0.49204354587265625,0.3022553967904158,0.03863298662704309,0.10073958180930244,0.31987405689156245,0.19990745802432555,0.14973420129317394,0.9006174150362678,0.9381007108540967,0.44304302459376665,0.5738641132344857,0.3392530841104393,0.2760407827605188,0.7846886245482999,0.7799579180925376,0.29838903335317163,0.08903601522544015,0.0,0.05614487043491438,0.18783221633328157,0.06127932951278625,0.13862332695984703,0.10938388703499757,0.0027378549450484957,2.4968581281124084e-06,5.327640301569935e-05,0.00105436592045912,0.4378064969216747,0.283260375009619,0.45678424314510924,0.4173909378878944,0.7892781302026135,0.7791768051245072,0.4385129015922091,0.464403921874291,0.5918993864862829,0.40496504840596625,0.1674886654946323,0.6061816986545203
7,0.08451935151593401,0.008670415452972998,0.46595637052787386,0.47051874297018925,0.8977209934725812,0.6745075537805595,0.6092124814264487,0.6187041116384118,0.288892292699239,0.17791646045692372,0.16244470041206088,0.7144354426367943,0.6778807407733215,0.05893791902045775,0.3650409949033371,0.7060467342835295,0.6448886237177807,0.1529374611226617,0.5289278199443752,0.16123745729271724,0.025997517634220816,0.15168539325842695,0.10650287922412485,0.06325509262398557,0.02453494924400118,0.12810707456978965,0.1021826146992586,0.00032559111458912537,4.2680133056788757e-08,8.051532676358724e-05,0.0002084341400387382,0.30024111455778224,0.193936243910658,0.3777123928907202,0.30423660430643196,0.7805270812477927,0.7701236689197879,0.7013204158929671,0.7367488945697462,0.5918993864862829,0.02106625961565346,0.1847285731219482,0.11649405666971219
7,0.14554910531832901,0.023591855635216853,0.24192864328603628,0.2718184727226085,0.49204354587265625,0.3022553967904158,0.20356612184249628,0.3019541420331725,0.3551462162378014,0.22647707732129171,0.20933828845816585,0.7144354426367943,0.6778807407733215,0.13718725147726518,0.23391215079898586,0.21128754371448277,0.16675761238304077,0.7846886245482999,0.8956662205741612,0.4806910684526675,0.23106390329016704,0.0,0.07105116936909633,0.14476850826935161,0.046730040505689206,0.16252390057361377,0.2365656798119441,0.6593872637977589,0.1407663756982538,0.00022560046441799262,0.06283891457882078,0.34278105076766385,0.21981774904084167,0.45678424314510924,0.4173909378878944,0.1448326664094317,0.13731123455354455,0.930873692470888,0.9809038210384444,0.5933025997922229,0.40623874769831686,0.44972683792078616,0.146211809464047
7,0.24072418467863632,0.061448425891622555,0.11626222266348518,0.1368066026276099,0.41310197160722967,0.24675968762281464,0.3202080237741456,0.2915451047949537,0.5110541132288748,0.36347588247875906,0.42814367707224066,0.7144354426367943,0.6778807407733215,0.16264984554957573,0.23391215079898586,0.14919778712229625,0.11734838278896986,0.908112245401241,0.9253188422569513,0.08765523537653977,0.007683440288916587,0.0056179775280898875,0.028101405738837435,0.8982521760706182,0.5830319216258275,0.16252390057361377,0.2365656798119441,0.1684815420755468,0.009193369440329148,0.5224715890158448,0.4379243941407105,0.8746916835151481,0.675002337995198,0.45678424314510924,0.4173909378878944,0.6087979989584644,0.5943333113725089,0.3260879431335638,0.36104671808253563,0.4736785850566928,0.30474307130473655,0.6857736069476597,0.5255326332336938
7,0.26953184910430755,0.07641126083800101,0.3691990103019489,0.37761259555031207,0.49204354587265625,0.3022553967904158,0.6092124814264487,0.6026177244006948,0.33643518076658285,0.2121792012987,0.2410468398278893,0.7144354426367943,0.6778807407733215,0.14781311222597449,0.23391215079898586,0.14919778712229625,0.11734838278896986,0.7846886245482999,0.8085067327999174,0.169655811657813,0.5823665940152994,0.2696629213483146,0.3558566256009131,0.1640469154623616,0.05300200660598983,0.16252390057361377,0.2365656798119441,0.43395038861776775,0.0609712587780627,0.00022560046441799262,0.06283891457882078,0.19516399765333636,0.13668566964968146,0.45678424314510924,0.4173909378878944,0.739682736699522,0.7279887318861888,0.39091834590591634,0.3648043257093103,0.333989874351034,0.20437164691200155,0.6342290208466924,0.6965195129826603
