species,hnr_std,hnr_var,hnr_median,hnr_mean,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
5,0.04297129128887684,0.0015957802202590467,0.44147304229465006,0.4663040690629492,0.8360544744523546,0.6385745731035841,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.1386109408874816,0.06721096988074915,0.24712226712490293,0.18337437578574,0.3315679648425338,0.27249917914341815,0.5522259499819262,0.0,0.503412281101414,0.23820087428240372,1.0,1.0,0.21851640060784805,0.1191699474824597,0.9999999999999999,1.0,0.624895973025603,0.14376294748389273,0.6226228558272249,0.8642873376970451,0.41877259287631075,0.3352675300059443,0.9464308234907317,0.9342465139109489,0.6789677565846919,0.659025076407183,0.4054476600692326,0.3906306764151062,0.03862766191665029,0.04023616234868813,0.20863425873842303,0.12836182302542593
5,0.04854185253900688,0.002001685663630065,0.4627143825977169,0.4828099012251089,0.8439941774951321,0.6469833270731312,1.0000000000000002,0.9999999999999999,0.15026874442795285,0.08550469652749851,0.04233774608913816,0.24732968141233957,0.17244230120117277,0.4674594595185908,0.2725726809909714,0.5413204416344737,0.47514571266271255,0.6394692584389521,0.6712543197791028,0.026706254686568683,0.0006703810222292837,0.022922636103151862,0.017161384673601555,0.15565452611037045,0.013201850243007842,0.9999999999999999,1.0,0.5080231259079726,0.09501802880045267,0.9304779905191711,0.917247198708762,0.5643464682443303,0.46048656202430394,0.9485616919082012,0.9072438652336964,0.36099072337220495,0.33464388599086314,0.40058589383876375,0.394170312480252,0.05671424911643891,0.0,0.06942602328494765,0.02610955798562195
5,0.13182200155076607,0.013516545403961655,0.43813204578627524,0.4663279747600301,0.6397874665611019,0.44804500353179366,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.38950135911254,0.3195091486540176,0.29088508010604675,0.32544412328076433,0.19924455712058187,0.15672250550058486,0.6319828485915441,0.0,0.49420578736417486,0.2295680220537904,1.0,1.0,0.06893487330192233,0.056947631995904927,0.9999999999999999,1.0,0.6426243198441985,0.15203546266054374,0.8928552184860721,0.9794569939805614,0.28937546213498777,0.23877739964758704,0.9485616919082012,0.9072438652336964,0.576471739052205,0.5530137591996609,0.4717745440247514,0.453179562183077,0.1938390857487735,0.09685503733907347,0.36684758086823327,0.3025466435908619
5,0.07098665957130648,0.004099993956668889,0.44421791367934244,0.4662908839472149,0.761105172733672,0.561884110899669,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.3750023268579288,0.30402017661138503,0.17066835802248392,0.22849110355013913,0.3379356054697502,0.27830611429594776,0.6261759415518645,0.0,0.4373236961576035,0.17976360075858777,1.0,1.0,0.010637206412417388,0.038800577959552426,0.9999999999999999,1.0,0.6783610041593465,0.16941451901409446,1.0000000000000002,1.0,0.25401031492189874,0.2148319966707919,0.9485616919082012,0.9072438652336964,0.5054373415819278,0.48035293283762215,0.6731618899841052,0.6065700001434917,0.05671424911643891,0.006922510142656614,0.1677147161963249,0.04713241087058323
5,0.08832928767447469,0.006229213549665096,0.4379484447700407,0.46632250677182635,0.7736161603333147,0.8824434423975513,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.2787878006724882,0.20406029719402652,0.28114840119098417,0.19421691202312275,0.3361703154624456,0.2766940839093537,0.5841910014721512,0.0,0.3958083620461998,0.1472535144751063,1.0,1.0,0.15381384929788272,0.08948938957533584,0.9999999999999999,1.0,0.38891575226598524,0.05568812702769342,0.8497082019366093,0.8321368931395658,0.1835496429942296,0.17022831766581686,0.8951468217706293,0.8798570119228714,0.39950345231657103,0.3732248303515826,0.999820416801208,1.0,0.05671424911643891,0.007315362273469277,0.16324826790762695,0.0772986033929372
5,0.005807358046617939,5.6799969847652555e-05,0.4446538455180998,0.4663288270067672,0.7736161603333147,0.9209866320185877,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.32312302860178277,0.24951163687111855,0.05486643661366619,0.0,1.0000000000000002,0.9999999999999999,0.5736478627615546,0.0,0.7614544354782539,0.5449837842266346,1.0,1.0,0.31548280345781526,0.1715457435682088,0.9999999999999999,1.0,0.6496928891839062,0.5107206909584068,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.44380932204034096,0.41785067564032685,0.5672519598384304,0.5189906508982913,0.05671424911643891,0.016262485664853946,0.03832579907991392,0.02610955798562195
5,0.005178888300934402,4.8257363297305185e-05,0.4455116558702855,0.46633031703042876,0.8474845450602355,0.6506971465115522,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.28140919055308644,0.20671869170889856,0.02462191387231938,0.0,1.0000000000000002,0.9999999999999999,0.5281891783651467,0.0,1.0,0.7067798976614267,1.0,1.0,0.15565452611037045,0.033574915995868614,0.9999999999999999,1.0,0.6496928891839062,0.6642318951936727,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9943247019603447,0.9072438652336964,0.39204028538947533,0.36573346676814955,0.4015795593993915,0.3744335997875943,0.163652861555804,0.08396500326025605,0.09406772478125616,0.051458703470716266
5,0.000631805235599216,3.7725834660401824e-06,0.4445720536548085,0.46633104666859454,0.7601315263243129,0.560919813247987,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.25753748459885695,0.18264447844769216,0.07796207516108966,0.0,1.0000000000000002,0.9999999999999999,0.5896119503151835,0.0,1.0,0.9094616653213137,1.0,1.0,0.15565452611037045,0.013712408163965049,0.9999999999999999,1.0,0.6496928891839062,0.6980338462687029,1.0000000000000002,1.0,0.946408495938584,0.8730594900447987,0.9485616919082012,0.9072438652336964,0.4795017594827833,0.45398861528751233,0.5313343460254271,0.5207671921345265,0.12824541917168047,0.07000144522350049,0.07732778586928427,0.03149535837672818
5,0.0012144530851435826,7.772484530880644e-06,0.44465279694239274,0.46634718198993697,0.7736161603333147,0.8964451634284281,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.21704145334988412,0.14249590924192612,0.04812475097002644,0.0,1.0000000000000002,0.9999999999999999,0.6405973798699771,0.0,1.0,0.8882805454284186,1.0,1.0,0.15565452611037045,0.022326176174565206,0.9999999999999999,1.0,0.6496928891839062,0.738779622072449,1.0000000000000002,1.0,0.8145658653990057,0.7169527586696218,0.9485616919082012,0.9072438652336964,0.43340194209596117,0.40734521533240287,0.5766554504280078,0.5745887418695563,0.0814944014164411,0.05347621356363072,0.030554072183315302,0.005830813133211293
5,0.0011197815484440235,7.088558496921281e-06,0.44431762583840556,0.46633385469586086,0.8191327450848105,0.6208350965090347,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.30806888927820597,0.2339616664705909,0.07796207516108966,0.0,1.0000000000000002,0.9999999999999999,0.5528759277382893,0.0,1.0,0.939700677266512,1.0,1.0,0.12983361923292608,0.07956012974716076,0.9999999999999999,1.0,0.6496928891839062,0.5808583244919833,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.5043919913756705,0.4792888436230589,0.5984122585420123,0.5510761069505383,0.01051026866445759,0.032545136873643514,0.07452906140829357,0.02610955798562195
5,0.008091412349276489,9.274309121609985e-05,0.44447091413995443,0.4663180002422227,0.7736161603333147,0.5743628186458648,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.41448377341590725,0.34645873919573567,0.07796207516108966,0.0,1.0000000000000002,0.9999999999999999,0.6403827187735255,0.0,0.7954375156134582,0.5947136115970285,1.0,1.0,0.11726081217778511,0.0745856835394177,0.9999999999999999,1.0,0.6496928891839062,0.9949487915292047,1.0000000000000002,1.0,0.8322014514196129,0.73699538687473,0.9485616919082012,0.9072438652336964,0.6330118807535428,0.6113224391569303,0.6002728651604861,0.6003600406224043,0.02709542264432835,0.036986521004354386,0.080385445766716,0.02610955798562195
5,0.06774881491606448,0.0037515207386522153,0.43701666246235554,0.4663333789030108,0.6632245628250677,0.4690452666543108,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.43199171387101987,0.3655425036499049,0.28782851488564476,0.306956763955347,0.315301632672522,0.2577639188546461,0.5412416535676969,0.0,0.35878555880796636,0.12099450501220134,1.0,1.0,0.11166543506398036,0.07242306334232049,0.9999999999999999,1.0,0.44547671639397024,0.07306255143800278,0.48203574937268084,0.6076124413700333,0.14234642830911926,0.14606107804014234,0.9506925603256704,0.9039044779768263,0.8664906592573933,0.8565525382710972,0.11858354928935416,0.1652991084414266,0.05671424911643891,0.01854037286099338,0.28136559796260113,0.16496164807270636
5,0.003312835709531599,2.631897764805785e-05,0.4447349321131875,0.4663256636763054,0.7736161603333147,0.8550494241895068,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.2472603850157571,0.17237323050380626,0.10670883496752581,0.0,1.0000000000000002,0.9999999999999999,0.5951434187190547,0.0,1.0,0.7476003014348626,1.0,1.0,0.20956250993006115,0.11481119716639034,0.9999999999999999,1.0,0.6496928891839062,0.41663458290147337,1.0000000000000002,1.0,0.9259855395563293,0.8479305047926857,0.9485616919082012,0.9072438652336964,0.33743144403283587,0.31113882564986195,0.41208538757388824,0.34119208530210776,0.05671424911643891,0.025484468276741296,0.01907490692912838,0.02610955798562195
5,0.0012436831602359662,7.98631473372374e-06,0.44472167021550973,0.4663383264630122,0.9079626025567569,0.7167200022531055,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.2173433940124998,0.14279204200379914,0.07796207516108966,0.0,1.0000000000000002,0.9999999999999999,0.5689853290625404,0.0,1.0,0.9217464715385286,1.0,1.0,0.15565452611037045,0.025300061131642945,0.9999999999999999,1.0,0.6496928891839062,0.7175067853129908,1.0000000000000002,1.0,0.9532179144902796,0.88151519921336,0.9485616919082012,0.9072438652336964,0.5355368386481043,0.5110606886519089,0.5992276071748214,0.587763655301776,0.03179911916132422,0.03829597229649333,0.08314947342319434,0.02610955798562195
5,0.010100815722908225,0.0001307144367887974,0.4440783492020186,0.4663219275377273,0.763787627000827,0.5645450499678834,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,0.7717669635771726,0.2786119042650075,0.20388204819277678,0.07508643194705078,0.0,1.0000000000000002,0.9999999999999999,0.5051826112457187,0.0,1.0,0.7979640950181095,1.0,1.0,0.20033749435966536,0.11040492170079029,0.9999999999999999,1.0,0.6496928891839062,0.554882631139907,0.7792934781703398,1.0,0.6733944669859476,0.5658477414208304,0.8394622548077724,0.902393172664239,0.9073267265510845,0.9001799851151548,0.42753301679805855,0.4582958013854457,0.09122013392646938,0.05673475860518962,0.06826299770375524,0.026123551188492744
5,0.0048101074787720455,4.35153309171653e-05,0.444417406801917,0.46632701694808215,0.7736161603333147,0.9138500081197928,1.0000000000000002,0.9999999999999999,1.0,0.7048354358739579,0.7214522979195548,0.1575088514630394,0.08505271310812546,0.056071718971982376,0.0,1.0000000000000002,0.9999999999999999,0.6803048608387772,0.0,1.0,0.9580704341567039,1.0,1.0,0.01598919217987771,0.040323848847048774,0.9999999999999999,1.0,1.0,0.3681451488213372,0.7069999307239268,1.0,0.7666075121324679,0.6637584327627849,0.9529055605421897,0.9072438652336964,0.8556681802492916,0.8450267404045912,0.13479571396497203,0.19151812979574667,0.11420141059591982,0.06480863101959394,0.12220082822968281,0.04243009176727369
5,0.003532636679216217,2.8636733197903953e-05,0.44527275982445685,0.4663268490645934,0.853425982712666,0.6570431864341321,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.38410899920399566,0.3137356008690344,0.014293093295414172,0.0,1.0000000000000002,0.9999999999999999,0.611451415529823,0.0,1.0,0.8628819985604186,1.0,1.0,0.007966771860389577,0.03805131385993507,0.9999999999999999,1.0,0.6496928891839062,0.7600962551301009,1.0000000000000002,1.0,0.6733944669859476,1.0,0.9485616919082012,0.9072438652336964,0.9227885331291121,0.9167558294757057,0.539117431859605,0.5078177792293777,0.06631364400096396,0.048578202449165886,0.14749887316714305,0.014586488293944683
5,0.00772818933603462,8.651365293055122e-05,0.44493643347088285,0.46632904691963084,0.7736161603333147,0.5743628186458648,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.4086820198658965,0.34017064171393585,0.06510988272688634,0.0,1.0000000000000002,0.9999999999999999,0.5192690936513827,0.0,1.0,0.9078098259159453,1.0,1.0,0.15278154638749475,0.08905002349391747,0.9999999999999999,1.0,0.6496928891839062,0.626066834188546,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.8734312777904778,0.863952179482204,0.38999123188522267,0.39225821435321806,0.08996529037148554,0.05630904054717764,0.04768584073271844,0.020922143276328825
5,0.0008635611551409835,5.303740936849645e-06,0.4441890179990511,0.46632100536825677,0.7736161603333147,0.973273840650971,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.21560553975648733,0.14108827729950157,0.018470996276775953,0.0,1.0000000000000002,0.9999999999999999,0.6073513644782241,0.0,1.0,0.6812050109097595,1.0,1.0,0.15565452611037045,0.007894294440405939,0.9999999999999999,1.0,0.6496928891839062,0.4888949956524307,1.0000000000000002,1.0,0.733707100311266,0.6283736576400845,0.9485616919082012,0.9072438652336964,0.19716141170173795,0.17269989486101567,0.5306782877873523,0.5563212035969471,0.024830393267208095,0.03636381552599124,0.0,0.02610955798562195
5,0.0007112012744173667,4.288231256466064e-06,0.4444450799653553,0.46633378712636503,0.7736161603333147,0.9148628328670807,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.29356650306869914,0.219095250625165,0.003297790985041349,0.0,1.0000000000000002,0.9999999999999999,0.5105410072227847,0.0,1.0,0.9581946518636228,1.0,1.0,0.06442061451847209,0.05542014507731514,0.9999999999999999,1.0,0.6496928891839062,0.8191510614421983,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.20088691312772244,0.17634343320130474,0.6129508350813555,0.5329335775036188,0.061311925493708175,0.047014662642879464,0.11304903673356456,0.02610955798562195
5,0.002519134505697429,1.854165033469558e-05,0.4452378912995907,0.46632677271824774,0.7736161603333147,0.9553386760310217,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.2547960499823423,0.17989912837698785,0.035262430542544854,0.0,1.0000000000000002,0.9999999999999999,0.49594077598101455,0.0,1.0,0.8667527864459894,1.0,1.0,0.051608530676787334,0.051196726366778786,0.9999999999999999,1.0,0.6496928891839062,0.7296934439166682,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.5509446671427547,0.5268256296103782,0.5962388505246664,0.5694019921778972,0.0346075259036942,0.039088310752921275,0.14962061529465753,0.008702478379622292
5,0.0029424480593533485,2.2574211799435962e-05,0.44522716159815007,0.46632230958431453,0.7736161603333147,0.5743628186458648,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.12347026236538006,0.05305309353711518,0.09858051929831513,0.0,1.0000000000000002,0.9999999999999999,0.524565144979801,0.0,1.0,0.7380315154015717,1.0,1.0,0.20532633791096377,0.11277717062253349,0.9999999999999999,1.0,0.809531023001218,0.24126310314176647,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.47916978159909984,0.4536515123643783,0.38757184261420674,0.5184292752709547,0.036775947943531784,0.0397054514205187,0.1172814655819299,0.00842041610811095
5,0.05859416515829806,0.002849756522592962,0.44219462285579036,0.46632979199665203,0.47186121072112747,0.3114753934211452,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.28406243483081517,0.20941310020984272,0.23118674198189337,0.20613134026316393,0.3227682384359969,0.26451019791024677,0.664969337534136,0.0,0.44414175723267957,0.18541247520233142,1.0,1.0,0.1590708212467018,0.09174349944893181,0.9999999999999999,1.0,0.5781261679441283,0.12304937803187103,1.0000000000000002,0.9730784304004976,0.46403304668838075,0.372309104772954,0.9992204654893053,0.9720839393073756,0.5368655104375364,0.5124185510396613,0.41445503512359705,0.3621107039389042,0.05671424911643891,0.028143288415503086,0.22836453316108163,0.11007052750104007
5,0.0008252875577348362,5.045425008518745e-06,0.4444341262507509,0.46632744024941947,0.8224824980674281,0.6243270667934663,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.24739897780892206,0.17251137189853927,0.03589412025485372,0.0,1.0000000000000002,0.9999999999999999,0.6438196743777028,0.0,1.0,0.8188058159091308,1.0,1.0,0.018535474470317725,0.04105869485791794,0.9999999999999999,1.0,0.6496928891839062,0.5025873014026351,1.0000000000000002,1.0,0.6733944669859476,0.9532624753915503,0.9485616919082012,0.9072438652336964,0.4776941272352113,0.4521543366033862,0.394504091759839,0.4420507833268732,0.03156251114550401,0.03822958103638831,0.01333046322959211,0.02610955798562195
5,0.00283715427457377,2.154651652020324e-05,0.444749045511495,0.46633192414107816,0.7827569674519148,0.5835398592678668,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.2615836916049048,0.18670374495992703,0.046444169053503126,0.0,1.0000000000000002,0.9999999999999999,0.7614097254912189,0.0,1.0,0.832260109171405,1.0,1.0,0.15565452611037045,0.025527847355435344,0.9999999999999999,1.0,0.6496928891839062,0.5539059126037713,1.0000000000000002,1.0,0.7704931585888061,0.667997003320067,0.9485616919082012,0.9072438652336964,0.7567311683644844,0.7403767452143195,0.47395395871209867,0.5468364024560077,0.05207175191476204,0.04419168087322717,0.10638344780461195,0.02610955798562195
5,0.0011690557111272092,7.442879227101651e-06,0.4446829702353736,0.4663251424807707,0.9351616373372844,0.7474440015071788,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.29050961235563744,0.21597585702341315,0.01857366525041515,0.0,1.0000000000000002,0.9999999999999999,0.6684165944161704,0.0,1.0,1.0,1.0,1.0,0.17834216722686558,0.10024482102121889,0.9999999999999999,1.0,0.6496928891839062,0.7140899303932396,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.7212939230814834,0.7032055576838379,0.48236576431872435,0.4894300310255655,0.033871459778724855,0.03887988293026227,0.13036611800402415,0.02610955798562195
5,0.0035297586410532734,2.860592764617103e-05,0.4452678212491649,0.4663335476854892,0.7736161603333147,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.35623926300112685,0.28414148374022274,0.07579977767822976,0.0,1.0000000000000002,0.9999999999999999,0.7256946253027987,0.0,1.0,0.936441417898883,1.0,1.0,0.009261889346806662,0.038413797751054614,0.9999999999999999,1.0,0.6496928891839062,0.49347836192026123,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.16947496303895004,0.14568077914231603,0.43447708447277433,0.36622920071228915,0.05523441060406614,0.04514835011244422,0.10211016248231969,0.0064748270570761934
5,0.00631829832251247,6.417355773300003e-05,0.44437977339429274,0.46632408184975477,0.7375859992792193,0.5388200720639525,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.20588565584641616,0.13158858014285146,0.07796207516108966,0.0,1.0000000000000002,0.9999999999999999,0.6098889637314473,0.0,0.8159661015750331,0.6258063596967663,1.0,1.0,0.15565452611037045,0.034953276221125096,0.9999999999999999,1.0,0.6496928891839062,0.715329479837155,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.8866941743710024,0.8781092365357126,0.6867945632818108,0.6611805641542348,0.022801896775215713,0.03581047723435589,0.015425268136142645,0.02610955798562195
5,0.0,0.0,0.4445311719158125,0.4663276267229199,0.8110305525607839,0.6124290422091058,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.2950983568792611,0.2206602889710233,0.07796207516108966,0.0,1.0000000000000002,0.9999999999999999,0.6265860200810262,0.0,1.0,0.8851901563289252,1.0,1.0,0.15565452611037045,0.030045106493380578,0.9999999999999999,1.0,0.6496928891839062,0.680022120649366,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.7640922077441568,0.7481182990773765,0.7334282062508655,0.8000002755800795,0.10766853931348175,0.06245999417832834,0.05660609798845836,0.01379216049022941
5,0.0027492367601405806,2.0700922114487677e-05,0.44463480967131774,0.4663290534831062,0.7736161603333147,0.5743628186458648,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.3132752599687554,0.23932592542180608,0.08336777714173449,0.0,1.0000000000000002,0.9999999999999999,0.5220659453836112,0.0,1.0,0.6698877280068819,1.0,1.0,0.15565452611037045,0.012020490085129095,0.9999999999999999,1.0,0.6496928891839062,0.4031729447375732,1.0000000000000002,1.0,0.7898292480194792,0.6892762944106089,0.9485616919082012,0.9072438652336964,0.5268859004684687,0.5022228119531045,0.39959222827813623,0.3960824106072862,0.02129268216217156,0.03540144730128213,0.011385260960634414,0.02610955798562195
5,0.0005611226182320492,3.3213351288148044e-06,0.44471824962650575,0.46631279725732183,0.9566976059854828,0.772224889221995,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.21224881681051722,0.1378019327916753,0.07796207516108966,0.0,1.0000000000000002,0.9999999999999999,0.6938691013335059,0.0,1.0,0.937567056758133,1.0,1.0,0.15565452611037045,0.013848424989487223,0.9999999999999999,1.0,0.6496928891839062,0.6921605209911764,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.40574438311159966,0.3794947759594569,0.6032513293004226,0.6360583515160754,0.07034824803865691,0.04985756993279025,0.06490261272004372,0.013162215136575672
5,0.001686792421272221,1.1381908210550672e-05,0.44465535949602175,0.46632907220834924,0.8176889424158322,0.6193329886454307,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.3427008391515127,0.2699140088674601,0.009384535212834999,0.0,1.0000000000000002,0.9999999999999999,0.4707219108125226,0.0,1.0,0.9401603347898446,1.0,1.0,0.172783083817161,0.0977541083373781,0.9999999999999999,1.0,0.6496928891839062,0.6657667575785341,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.5131328930276018,0.48819338147562474,0.7137969800736029,0.6685672506145199,0.05280635835771047,0.04441300609810702,0.09184096429000721,0.02610955798562195
5,0.007329809201655341,7.990461255309546e-05,0.4444761298129455,0.46632256692845664,0.803016558909259,0.6041703478128041,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.2611641350745726,0.18628243091387664,0.02222205381249731,0.0,1.0000000000000002,0.9999999999999999,0.5751121565325197,0.0,1.0,0.9463785302088933,1.0,1.0,0.12402168165299471,0.07724084033192614,0.9999999999999999,1.0,0.6496928891839062,0.4848835575139584,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9336492476092637,0.9940298602072443,0.6156329652517982,0.5933547267820889,0.4144682173291131,0.38688977186435713,0.15630135551760932,0.08096314192434649,0.11946379112463953,0.07388882161655913
5,0.0655514948449762,0.0035238246341381713,0.44018408645444473,0.4663092702553413,0.8351873871420095,0.6376595635027653,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.3019476950854705,0.22767322203709273,0.19745505348889925,0.17329098923464592,0.3060576112017923,0.2494527856724591,0.6017641815034748,0.0,0.39897701132675856,0.14962063176182167,1.0,1.0,0.3746394581575054,0.20815018318965542,0.9999999999999999,1.0,0.7460742408809237,0.2049227728043942,0.7767935443579723,0.9468966089796225,0.5126895009894453,0.4140325957388305,0.995719045043272,0.9581949868570295,0.597970728166878,0.5751355584095159,0.2734757953115182,0.29689610355425144,0.05671424911643891,0.024207919035766443,0.24297821285463495,0.1121940839652466
5,0.0018652896354393197,1.2831421245293228e-05,0.444897665045126,0.46632460326253006,0.7379771066712753,0.5391996991228648,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.3276052374598841,0.2541646870746801,0.0074735864959334375,0.0,1.0000000000000002,0.9999999999999999,0.6329787081901679,0.0,1.0,0.8386825994361978,1.0,1.0,0.014019826903511112,0.03975997730171573,0.9999999999999999,1.0,0.6496928891839062,0.7442734679633186,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.5945493286190775,0.5716112085245277,0.508828489928032,0.5093990387196663,0.09959857993117321,0.059617399389382764,0.06303269707716966,0.014436928087498468
5,0.0011808461852411017,7.528192518808969e-06,0.44485977093326107,0.46633167830151134,0.7155880010556086,0.5176807789245229,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.33742796433310285,0.2643990603128239,0.01739169172190569,0.0,1.0000000000000002,0.9999999999999999,0.5303576850245119,0.0,1.0,0.8742985551517706,1.0,1.0,0.15565452611037045,0.03494219899254892,0.9999999999999999,1.0,0.6496928891839062,0.6798028735653198,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.6296267200128938,0.6078193533361804,0.7069963581722126,0.676747037537903,0.11686454677833852,0.06577825557405474,0.09508888597621559,0.028768825505513906
5,0.006513647461574708,6.709427507276629e-05,0.44480531161588577,0.4663256490590621,0.7736161603333147,0.5743628186458648,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.4165020462403002,0.3486503818091895,0.013393742153116284,0.0,1.0000000000000002,0.9999999999999999,0.6211136415603522,0.0,1.0,0.9124114219089993,1.0,1.0,0.076225111315954,0.05945776606215629,0.9999999999999999,1.0,0.6496928891839062,0.4943143426855476,1.0000000000000002,1.0,0.6733944669859476,0.5658477414208304,0.9485616919082012,0.9072438652336964,0.8417403142284696,0.8302167837596559,0.3609376833962167,0.4011470023016639,0.13913744834939318,0.07416400968569643,0.10881660788519923,0.05434406045063642
5,0.005115366297686698,4.7426284354768074e-05,0.4447601046574441,0.4663241834065295,0.7269243741941105,0.5285223620616075,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.4340925023701596,0.3678432963360152,0.03314041379089816,0.0,1.0000000000000002,0.9999999999999999,0.67733846541535,0.0,1.0,0.9072349657053546,1.0,1.0,0.15565452611037045,0.029799085033910034,0.9999999999999999,1.0,0.6496928891839062,0.40833039043867553,1.0000000000000002,1.0,0.6641218292259551,0.5565031165076813,0.9485616919082012,0.9072438652336964,0.6872760733149077,0.6676793817895228,0.28973062357838764,0.3383929044021259,0.10021483406790938,0.0598321878968253,0.04313038922076411,0.016599832584014484
